$-----------------------------------------------------------------------
$-----------------------------------------------------------------------
$
$  GRID IDS
$
$-----------------------------------------------------------------------
$-----------------------------------------------------------------------
$
$ UPDATE 8-28-2010
$ ----------------
$ Corrected Coordinate system for the following nodes
$ LHS:  60000,60005,60010,60015,60020,60025,60030,60035
$ RHS:  60500,60505,60510,60515,60520,60525,60530,60535
$
$ RELEASE 02 UPDATE 9-01-2010
$ ---------------------------
$ ADD NID 5000 --> Air Data Boom Mass Center
$ ADD NID's 5001, 5002 for Air Data Boom Attachments
$
$ RELEASE 02 UPDATE 9-01-2010
$ ---------------------------
$ ---Changes to match 046F0110 Drawing---
$ Removed nodes upon removal of selected elements to create access
$ openings.
$
$ RELEASE 04 UPDATE 11-3-2010
$ ---------------------------
$ Changes made to incorporate the moving of the control surface actuators
$ to the lower surface.
$
$ Updated coordinates of MLG
$-----------------------------------------------------------------------
$ 
$ FLUTTER UPDATES
$ ---------------
$ Commented out Stress Air Boom GRIDS
$ Added Change Key for coordinates changed above
$
$ RELEASE 07 UPDATE 4-4-2011
$ ---------------------------
$ Moved winglet grids into separate dataset MAD_L108_GRIDS_WINGLET_R007_001
$ Rest of grids are now in MAD_L108_GRIDS_R007_001
$-----------------------------------------------------------------------
$-----------------------------------------------------------------------
GRID    44537   0       176.646 101.119 103.294 0
GRID    44538   0       177.488 103.201 103.294 0
GRID    44539   0       178.329 105.284 103.294 0
GRID    44540   0       179.919 109.220 103.294 0
GRID    44541   0       180.669 111.075 103.294 0
GRID    44542   0       181.418 112.929 103.294 0
GRID    44544   0       177.122 96.082  103.297 0
GRID    44545   0       177.963 98.165  103.297 0
GRID    44546   0       178.804 100.247 103.297 0
GRID    44547   0       179.646 102.329 103.297 0
GRID    44548   0       180.487 104.412 103.297 0
GRID    44549   0       182.077 108.348 103.297 0
GRID    44550   0       182.827 110.203 103.297 0
GRID    44551   0       183.576 112.057 103.297 0
GRID    44553   0       179.280 95.211  103.341 0
GRID    44554   0       180.121 97.293  103.341 0
GRID    44555   0       180.962 99.375  103.341 0
GRID    44556   0       181.804 101.457 103.341 0
GRID    44557   0       182.645 103.540 103.341 0
GRID    44558   0       184.235 107.476 103.341 0
GRID    44559   0       184.985 109.331 103.341 0
GRID    44560   0       185.734 111.185 103.341 0
GRID    44561   0       188.262 117.444 103.341 0
GRID    44562   0       182.525 93.899  103.494 0
GRID    44563   0       183.366 95.982  103.494 0
GRID    44564   0       184.207 98.064  103.494 0
GRID    44565   0       185.049 100.146 103.494 0
GRID    44566   0       185.890 102.229 103.494 0
GRID    44567   0       186.731 104.311 103.494 0
GRID    44568   0       187.480 106.165 103.494 0
GRID    44569   0       188.230 108.020 103.494 0
GRID    44570   0       188.979 109.874 103.494 0
GRID    44571   0       189.728 111.728 103.494 0
GRID    44572   0       190.758 114.278 103.494 0
GRID    44573   0       191.508 116.133 103.494 0
GRID    44574   0       192.257 117.987 103.494 0
$
GRID    45000   0       179.555 -125.541103.665 0
GRID    45001   0       180.396 -127.623103.665 0
GRID    45002   0       181.237 -129.706103.665 0
GRID    45003   0       182.079 -131.788103.665 0
GRID    45004   0       182.920 -133.870103.665 0
GRID    45005   0       183.761 -135.953103.665 0
GRID    45006   0       184.511 -137.807103.665 0
GRID    45007   0       185.260 -139.661103.665 0
GRID    45008   0       186.009 -141.516103.665 0
GRID    45009   0       186.758 -143.370103.665 0
GRID    45010   0       187.788 -145.920103.665 0
GRID    45011   0       188.538 -147.774103.665 0
GRID    45012   0       189.287 -149.628103.665 0
GRID    45013   0       180.536 -125.145103.518 0
GRID    45014   0       181.377 -127.227103.518 0
GRID    45015   0       182.219 -129.309103.518 0
GRID    45016   0       183.060 -131.391103.518 0
GRID    45017   0       183.901 -133.474103.518 0
GRID    45018   0       184.743 -135.556103.518 0
GRID    45019   0       185.492 -137.410103.518 0
GRID    45020   0       186.241 -139.265103.518 0
GRID    45021   0       186.990 -141.119103.518 0
GRID    45022   0       187.740 -142.973103.518 0
GRID    45023   0       188.770 -145.523103.518 0
GRID    45024   0       189.519 -147.378103.518 0
GRID    45025   0       190.268 -149.232103.518 0
GRID    45026   0       183.379 -123.996103.339 0
GRID    45027   0       184.220 -126.078103.339 0
GRID    45028   0       185.061 -128.161103.339 0
GRID    45029   0       185.903 -130.243103.339 0
GRID    45030   0       186.744 -132.325103.339 0
GRID    45031   0       188.335 -136.262103.339 0
GRID    45032   0       189.084 -138.116103.339 0
GRID    45033   0       189.833 -139.971103.339 0
GRID    45034   0       192.362 -146.229103.339 0
GRID    45035   0       185.537 -123.124103.294 0
GRID    45036   0       186.378 -125.206103.294 0
GRID    45037   0       187.219 -127.289103.294 0
GRID    45038   0       188.061 -129.371103.294 0
GRID    45039   0       188.902 -131.453103.294 0
GRID    45040   0       190.493 -135.390103.294 0
GRID    45041   0       191.242 -137.244103.294 0
GRID    45042   0       191.991 -139.099103.294 0
GRID    45044   0       187.695 -122.252103.298 0
GRID    45045   0       188.536 -124.335103.298 0
GRID    45046   0       189.377 -126.417103.298 0
GRID    45047   0       190.219 -128.499103.298 0
GRID    45048   0       191.060 -130.581103.298 0
GRID    45049   0       192.651 -134.518103.298 0
GRID    45050   0       193.400 -136.372103.298 0
GRID    45051   0       194.149 -138.227103.298 0
GRID    45053   0       189.853 -121.380103.341 0
GRID    45054   0       190.694 -123.463103.341 0
GRID    45055   0       191.536 -125.545103.341 0
GRID    45056   0       192.377 -127.627103.341 0
GRID    45057   0       193.218 -129.710103.341 0
GRID    45058   0       194.809 -133.646103.341 0
GRID    45059   0       195.558 -135.501103.341 0
GRID    45060   0       196.307 -137.355103.341 0
GRID    45061   0       198.836 -143.613103.341 0
GRID    45062   0       193.098 -120.069103.494 0
GRID    45063   0       193.939 -122.151103.494 0
GRID    45064   0       194.781 -124.234103.494 0
GRID    45065   0       195.622 -126.316103.494 0
GRID    45066   0       196.463 -128.398103.494 0
GRID    45067   0       197.305 -130.481103.494 0
GRID    45068   0       198.054 -132.335103.494 0
GRID    45069   0       198.803 -134.189103.494 0
GRID    45070   0       199.552 -136.044103.494 0
GRID    45071   0       200.301 -137.898103.494 0
GRID    45072   0       201.332 -140.448103.494 0
GRID    45073   0       202.081 -142.302103.494 0
GRID    45074   0       202.830 -144.157103.494 0
GRID    45500   0       179.555 125.541 103.665 0
GRID    45501   0       180.396 127.623 103.665 0
GRID    45502   0       181.237 129.706 103.665 0
GRID    45503   0       182.079 131.788 103.665 0
GRID    45504   0       182.920 133.870 103.665 0
GRID    45505   0       183.761 135.953 103.665 0
GRID    45506   0       184.511 137.807 103.665 0
GRID    45507   0       185.260 139.661 103.665 0
GRID    45508   0       186.009 141.516 103.665 0
GRID    45509   0       186.758 143.370 103.665 0
GRID    45510   0       187.788 145.920 103.665 0
GRID    45511   0       188.538 147.774 103.665 0
GRID    45512   0       189.287 149.628 103.665 0
GRID    45513   0       180.536 125.145 103.518 0
GRID    45514   0       181.377 127.227 103.518 0
GRID    45515   0       182.219 129.309 103.518 0
GRID    45516   0       183.060 131.391 103.518 0
GRID    45517   0       183.901 133.474 103.518 0
GRID    45518   0       184.743 135.556 103.518 0
GRID    45519   0       185.492 137.410 103.518 0
GRID    45520   0       186.241 139.265 103.518 0
GRID    45521   0       186.990 141.119 103.518 0
GRID    45522   0       187.740 142.973 103.518 0
GRID    45523   0       188.770 145.523 103.518 0
GRID    45524   0       189.519 147.378 103.518 0
GRID    45525   0       190.268 149.232 103.518 0
GRID    45526   0       183.379 123.996 103.339 0
GRID    45527   0       184.220 126.078 103.339 0
GRID    45528   0       185.061 128.161 103.339 0
GRID    45529   0       185.903 130.243 103.339 0
GRID    45530   0       186.744 132.325 103.339 0
GRID    45531   0       188.335 136.262 103.339 0
GRID    45532   0       189.084 138.116 103.339 0
GRID    45533   0       189.833 139.971 103.339 0
GRID    45534   0       192.362 146.229 103.339 0
GRID    45535   0       185.537 123.124 103.294 0
GRID    45536   0       186.378 125.206 103.294 0
GRID    45537   0       187.219 127.289 103.294 0
GRID    45538   0       188.061 129.371 103.294 0
GRID    45539   0       188.902 131.453 103.294 0
GRID    45540   0       190.493 135.390 103.294 0
GRID    45541   0       191.242 137.244 103.294 0
GRID    45542   0       191.991 139.099 103.294 0
GRID    45544   0       187.695 122.252 103.298 0
GRID    45545   0       188.536 124.335 103.298 0
GRID    45546   0       189.377 126.417 103.298 0
GRID    45547   0       190.219 128.499 103.298 0
GRID    45548   0       191.060 130.581 103.298 0
GRID    45549   0       192.651 134.518 103.298 0
GRID    45550   0       193.400 136.372 103.298 0
GRID    45551   0       194.149 138.227 103.298 0
GRID    45553   0       189.853 121.380 103.341 0
GRID    45554   0       190.694 123.463 103.341 0
GRID    45555   0       191.536 125.545 103.341 0
GRID    45556   0       192.377 127.627 103.341 0
GRID    45557   0       193.218 129.710 103.341 0
GRID    45558   0       194.809 133.646 103.341 0
GRID    45559   0       195.558 135.501 103.341 0
GRID    45560   0       196.307 137.355 103.341 0
GRID    45561   0       198.836 143.613 103.341 0
GRID    45562   0       193.098 120.069 103.494 0
GRID    45563   0       193.939 122.151 103.494 0
GRID    45564   0       194.781 124.234 103.494 0
GRID    45565   0       195.622 126.316 103.494 0
GRID    45566   0       196.463 128.398 103.494 0
GRID    45567   0       197.305 130.481 103.494 0
GRID    45568   0       198.054 132.335 103.494 0
GRID    45569   0       198.803 134.189 103.494 0
GRID    45570   0       199.552 136.044 103.494 0
GRID    45571   0       200.301 137.898 103.494 0
GRID    45572   0       201.332 140.448 103.494 0
GRID    45573   0       202.081 142.302 103.494 0
GRID    45574   0       202.830 144.157 103.494 0
$
GRID    46000   0       190.128 -151.711103.665 0
GRID    46001   0       190.969 -153.793103.665 0
GRID    46002   0       191.811 -155.875103.665 0
GRID    46003   0       192.652 -157.958103.665 0
GRID    46004   0       193.493 -160.040103.665 0
GRID    46005   0       194.335 -162.122103.665 0
GRID    46006   0       195.009 -163.791103.665 0
GRID    46007   0       195.683 -165.459103.666 0
GRID    46008   0       196.357 -167.127103.666 0
GRID    46009   0       191.109 -151.314103.518 0
GRID    46010   0       191.951 -153.397103.518 0
GRID    46011   0       192.792 -155.479103.518 0
GRID    46012   0       193.633 -157.561103.518 0
GRID    46013   0       194.475 -159.643103.518 0
GRID    46014   0       195.316 -161.726103.518 0
GRID    46015   0       195.990 -163.394103.518 0
GRID    46016   0       196.664 -165.063103.518 0
GRID    46017   0       197.338 -166.731103.518 0
GRID    46018   0       193.938 -150.171103.339 0
GRID    46019   0       194.765 -152.259103.340 0
GRID    46020   0       195.592 -154.348103.340 0
GRID    46021   0       196.419 -156.436103.341 0
GRID    46022   0       197.247 -158.524103.341 0
GRID    46023   0       198.745 -162.307103.342 0
GRID    46024   0       199.539 -164.311103.343 0
GRID    46025   0       200.331 -166.310103.343 0
GRID    46026   0       196.106 -149.296103.295 0
GRID    46027   0       196.942 -151.380103.295 0
GRID    46028   0       197.779 -153.464103.295 0
GRID    46029   0       198.616 -155.548103.295 0
GRID    46030   0       199.453 -157.632103.295 0
GRID    46031   0       200.980 -161.437103.295 0
GRID    46032   0       201.953 -163.860103.295 0
GRID    46033   0       202.925 -166.281103.295 0
GRID    46034   0       198.272 -148.420103.298 0
GRID    46035   0       199.118 -150.501103.298 0
GRID    46036   0       199.964 -152.581103.298 0
GRID    46037   0       200.809 -154.662103.298 0
GRID    46038   0       201.655 -156.742103.298 0
GRID    46039   0       203.210 -160.569103.298 0
GRID    46040   0       203.787 -161.989103.298 0
GRID    46041   0       204.365 -163.410103.298 0
GRID    46042   0       204.942 -164.831103.298 0
GRID    46043   0       205.520 -166.253103.298 0
GRID    46044   0       200.439 -147.545103.341 0
GRID    46045   0       201.292 -149.622103.342 0
GRID    46046   0       202.146 -151.700103.342 0
GRID    46047   0       203.000 -153.777103.343 0
GRID    46048   0       203.854 -155.854103.343 0
GRID    46049   0       205.435 -159.703103.344 0
GRID    46050   0       206.104 -161.330103.344 0
GRID    46051   0       206.774 -162.960103.344 0
GRID    46052   0       207.444 -164.591103.345 0
GRID    46053   0       208.116 -166.224103.345 0
GRID    46054   0       203.671 -146.239103.494 0
GRID    46055   0       204.513 -148.321103.494 0
GRID    46056   0       205.354 -150.404103.494 0
GRID    46057   0       206.195 -152.486103.494 0
GRID    46058   0       207.037 -154.568103.494 0
GRID    46059   0       207.878 -156.650103.494 0
GRID    46060   0       208.611 -158.466103.494 0
GRID    46061   0       209.376 -160.359103.494 0
GRID    46062   0       210.120 -162.200103.494 0
GRID    46063   0       210.901 -164.133103.494 0
GRID    46064   0       211.682 -166.067103.494 0
GRID    46065   0       212.463 -168.000103.494 0
GRID    46066   0       212.518 -159.090103.767 0
GRID    46067   0       213.404 -161.283103.767 0
GRID    46068   0       214.309 -163.522103.767 0
GRID    46069   0       215.214 -165.761103.767 0
GRID    46070   0       216.118 -168.000103.767 0
GRID    46071   0       196.709 -168.000103.666 0
GRID    46072   0       197.851 -168.000103.518 0
GRID    46500   0       190.128 151.711 103.665 0
GRID    46501   0       190.969 153.793 103.665 0
GRID    46502   0       191.811 155.875 103.665 0
GRID    46503   0       192.652 157.958 103.665 0
GRID    46504   0       193.493 160.040 103.665 0
GRID    46505   0       194.335 162.122 103.665 0
GRID    46506   0       195.009 163.791 103.665 0
GRID    46507   0       195.683 165.459 103.666 0
GRID    46508   0       196.357 167.127 103.666 0
GRID    46509   0       196.709 168.000 103.666 0
GRID    46510   0       191.109 151.314 103.518 0
GRID    46511   0       191.951 153.397 103.518 0
GRID    46512   0       192.792 155.479 103.518 0
GRID    46513   0       193.633 157.561 103.518 0
GRID    46514   0       194.475 159.643 103.518 0
GRID    46515   0       195.316 161.726 103.518 0
GRID    46516   0       195.990 163.394 103.518 0
GRID    46517   0       196.664 165.063 103.518 0
GRID    46518   0       197.338 166.731 103.518 0
GRID    46519   0       197.851 168.000 103.518 0
GRID    46520   0       193.938 150.171 103.339 0
GRID    46521   0       194.765 152.259 103.340 0
GRID    46522   0       195.592 154.348 103.340 0
GRID    46523   0       196.419 156.436 103.341 0
GRID    46524   0       197.247 158.524 103.341 0
GRID    46525   0       198.745 162.307 103.342 0
GRID    46526   0       199.539 164.311 103.343 0
GRID    46527   0       200.331 166.310 103.343 0
GRID    46528   0       196.106 149.296 103.295 0
GRID    46529   0       196.942 151.380 103.295 0
GRID    46530   0       197.779 153.464 103.295 0
GRID    46531   0       198.616 155.548 103.295 0
GRID    46532   0       199.453 157.632 103.295 0
GRID    46533   0       200.980 161.437 103.295 0
GRID    46534   0       201.953 163.860 103.295 0
GRID    46535   0       202.925 166.281 103.295 0
GRID    46536   0       198.272 148.420 103.298 0
GRID    46537   0       199.118 150.501 103.298 0
GRID    46538   0       199.964 152.581 103.298 0
GRID    46539   0       200.809 154.662 103.298 0
GRID    46540   0       201.655 156.742 103.298 0
GRID    46541   0       203.210 160.569 103.298 0
GRID    46542   0       203.787 161.989 103.298 0
GRID    46543   0       204.365 163.410 103.298 0
GRID    46544   0       204.942 164.831 103.298 0
GRID    46545   0       205.520 166.253 103.298 0
GRID    46546   0       200.439 147.545 103.341 0
GRID    46547   0       201.292 149.622 103.342 0
GRID    46548   0       202.146 151.700 103.342 0
GRID    46549   0       203.000 153.777 103.343 0
GRID    46550   0       203.854 155.854 103.343 0
GRID    46551   0       205.435 159.703 103.344 0
GRID    46552   0       206.104 161.330 103.344 0
GRID    46553   0       206.774 162.960 103.344 0
GRID    46554   0       207.444 164.591 103.345 0
GRID    46555   0       208.116 166.224 103.345 0
GRID    46556   0       203.671 146.239 103.494 0
GRID    46557   0       204.513 148.321 103.494 0
GRID    46558   0       205.354 150.404 103.494 0
GRID    46559   0       206.195 152.486 103.494 0
GRID    46560   0       207.037 154.568 103.494 0
GRID    46561   0       207.878 156.650 103.494 0
GRID    46562   0       208.611 158.466 103.494 0
GRID    46563   0       209.376 160.359 103.494 0
GRID    46564   0       210.120 162.200 103.494 0
GRID    46565   0       210.901 164.133 103.494 0
GRID    46566   0       211.682 166.067 103.494 0
GRID    46567   0       212.463 168.000 103.494 0
GRID    46568   0       212.518 159.090 103.767 0
GRID    46569   0       213.404 161.283 103.767 0
GRID    46570   0       214.309 163.522 103.767 0
GRID    46571   0       215.214 165.761 103.767 0
GRID    46572   0       216.118 168.000 103.767 0
$-----------------------------------------------------------------------
$ Additional Hinge Grids
$
$ LBF
$.......2.......3.......4.......5.......6.......7.......8.......9.......
GRID    50300   0       175.485 -23.599 102.067 0
GRID    50301   0       175.459 -23.589 100.896 0
GRID    50302   0       176.175 -23.871 101.492 5
GRID    50304   0       168.475 -42.930 103.457 5
$
$ LCS1
$.......2.......3.......4.......5.......6.......7.......8.......9.......
GRID    51850   0       169.295 -59.100 104.264 15
GRID    51870   0       176.872 -77.853 104.264 15
$
$ LCS2
$.......2.......3.......4.......5.......6.......7.......8.......9.......
GRID    52400   0       179.869 -85.270 104.264 15
GRID    52402   0       187.445 -104.022104.264 15
$
$ LCS3
$.......2.......3.......4.......5.......6.......7.......8.......9.......
GRID    53300   0       190.442 -111.440104.264 15
GRID    53302   0       198.018 -130.192104.264 15
$
$ LCS4
$.......2.......3.......4.......5.......6.......7.......8.......9.......
GRID    54300   0       201.015 -137.610104.264 15
GRID    54302   0       208.592 -156.362104.264 15
$
$ RBF
$.......2.......3.......4.......5.......6.......7.......8.......9.......
GRID    50800   0       175.485 23.599  102.067 0
GRID    50801   0       175.459 23.589  100.896 0
GRID    50802   0       176.175 23.871  101.492 10
GRID    50804   0       168.475 42.930  103.457 10
$
$ RCS1
$.......2.......3.......4.......5.......6.......7.......8.......9.......
GRID    51950   0       169.295 59.100  104.264 20
GRID    51970   0       176.872 77.853  104.264 20
$
$ RCS2
$.......2.......3.......4.......5.......6.......7.......8.......9.......
GRID    52900   0       179.869 85.270  104.264 20
GRID    52902   0       187.445 104.022 104.264 20 
$
$ RCS3
$.......2.......3.......4.......5.......6.......7.......8.......9.......
GRID    53800   0       190.442 111.440 104.264 20
GRID    53802   0       198.018 130.192 104.264 20
$
$ RCS4
$.......2.......3.......4.......5.......6.......7.......8.......9.......
GRID    54800   0       201.015 137.610 104.264 20
GRID    54802   0       208.592 156.362 104.264 20






